0.349568 14480 0 0 0 0 0 0 0 0 0.0439727
0.449786 15928 13032 0.055375 1.15588 0.257545 1.15588 0.257545 10 0 0.0386471
0.450026 18824 11584 0.0610781 48.2024 0.283148 48.2024 0.283148 11 0 0.03879
0.450267 21720 8688 0.0660684 0 0.282997 0 0.282997 11 0 0.0391304
0.450507 24616 5792 0.0704348 0 0.282846 0 0.282846 11 0 0.0395084
0.450747 27512 2896 0.0742555 0 0.282695 0 0.282695 11 0 0.0399098
0.596386 30408 24616 0.111763 2.46572 0.815794 2.46572 0.815794 42 0 0.0401117
0.600111 33304 26064 0.113417 9.3295 0.86864 9.3295 0.86864 45 0 0.0401365
0.696724 36200 30408 0.12649 0.599505 0.831319 0.599505 0.831319 50 0 0.0412581
0.794294 39096 33304 0.133819 2.8494 1.07922 2.8494 1.07922 74 0 0.0419906
0.796336 41992 33304 0.129342 11.3417 1.10554 11.3417 1.10554 76 0 0.0413496
0.803306 44888 27512 0.114609 6.64861 1.15363 6.64861 1.15363 80 0 0.0401162
0.849687 47784 41992 0.0998244 5.99408 1.41786 5.99408 1.41786 104 0 0.0372471
0.854254 50680 44888 0.0947214 10.1479 1.46452 10.1479 1.46452 108 0 0.0365757
0.85906 53576 46336 0.0903812 7.23036 1.49678 7.23036 1.49678 111 0 0.0361481
0.864107 56472 49232 0.0868336 9.18141 1.54166 9.18141 1.54166 115 0 0.0356559
0.891984 59368 53576 0.0735105 7.06414 1.71426 7.06414 1.71426 132 0 0.0346868
0.895589 62264 55024 0.0725717 9.64048 1.74616 9.64048 1.74616 135 0 0.034519
0.898713 65160 56472 0.0716252 11.1236 1.77876 11.1236 1.77876 138 0 0.0343532
0.901837 68056 57920 0.0707971 11.1236 1.81113 11.1236 1.81113 141 0 0.0341919
0.904961 70952 59368 0.0699474 11.1236 1.84328 11.1236 1.84328 144 0 0.0340319
0.91181 73848 66608 0.069704 11.8392 1.91836 11.8392 1.91836 151 0 0.0333197
0.914334 76744 69504 0.068866 18.3628 1.96375 18.3628 1.96375 155 0 0.0330233
0.917097 79640 72400 0.0682578 16.7661 2.00835 16.7661 2.00835 159 0 0.0327332
0.920342 82536 76744 0.0677255 17.8527 2.06421 17.8527 2.06421 164 0 0.0323074
0.923466 85432 79640 0.0672598 14.8315 2.1074 14.8315 2.1074 168 0 0.0320237
0.92647 88328 82536 0.0668524 15.4248 2.15058 15.4248 2.15058 172 0 0.0317424
0.929594 91224 85432 0.0664958 14.8315 2.1932 14.8315 2.1932 176 0 0.0314634
0.932838 94120 88328 0.0663088 14.2822 2.23524 14.2822 2.23524 180 0 0.0311879
0.936082 97016 91224 0.0662702 14.2822 2.277 14.2822 2.277 184 0 0.0309154
0.939207 99912 94120 0.0662365 14.8315 2.31876 14.8315 2.31876 188 0 0.0306443
0.943052 102808 97016 0.0663319 12.0506 2.35844 12.0506 2.35844 192 0 0.0303759
0.947017 105704 99912 0.0665404 11.6854 2.39749 11.6854 2.39749 196 0 0.0301103
0.950862 108600 102808 0.0665979 12.0506 2.43653 12.0506 2.43653 200 0 0.0298439
0.955188 111496 105704 0.0668981 10.7116 2.474 10.7116 2.474 204 0 0.0295819
0.958793 114392 108600 0.0670359 12.854 2.51303 12.854 2.51303 208 0 0.0293191
0.961677 117288 111496 0.0671564 16.0675 2.55367 16.0675 2.55367 212 0 0.0290572
0.96456 120184 114392 0.0673868 16.0675 2.59408 16.0675 2.59408 216 0 0.0287982
0.967444 123080 117288 0.0675885 16.0675 2.63424 16.0675 2.63424 220 0 0.02854
0.969968 125976 120184 0.0677649 18.3628 2.67516 18.3628 2.67516 224 0 0.0282827
0.972491 128872 123080 0.0680443 18.3628 2.71586 18.3628 2.71586 228 0 0.0280283
0.983666 131768 125976 0.069609 12.4393 2.82633 12.4393 2.82633 240 0 0.0277983
0.985468 134664 128872 0.0699079 25.7079 2.86818 25.7079 2.86818 244 0 0.0275477
0.987271 137560 131768 0.0702944 25.7079 2.90987 25.7079 2.90987 248 0 0.0273003
0.989073 140456 133216 0.0706326 19.281 2.93971 19.281 2.93971 251 0 0.0271802
0.990755 143352 136112 0.0709285 27.5442 2.98148 27.5442 2.98148 255 0 0.0269332
0.992558 146248 137560 0.0713124 19.281 3.01108 19.281 3.01108 258 0 0.0268154
0.99412 149144 140456 0.0716484 29.663 3.05296 29.663 3.05296 262 0 0.0265715
0.995802 152040 141904 0.0719423 20.6582 3.0827 20.6582 3.0827 265 0 0.026453
0.997364 154936 144800 0.0723246 29.663 3.12433 29.663 3.12433 269 0 0.0262125
0.999046 157832 146248 0.072659 20.6582 3.15386 20.6582 3.15386 272 0 0.0260963
1.00121 160728 150592 0.0730766 26.7791 3.20489 26.7791 3.20489 277 0 0.0257354
